begin
comment source_file_name=OUTCAR_4_1
lattice 15.415349658 0.000000000 0.000000000
lattice 0.000000000 12.016005204 0.000000000
lattice -6.055885795 0.000000000 12.226281044
atom -1.43657 6.76605 3.45714 Cu 0.0 0.0 0.143092 0.088504 -0.315961
atom 10.61313 11.13935 9.64448 Cu 0.0 0.0 0.247714 -0.513574 -0.422224
atom 10.71616 5.88205 8.81022 Cu 0.0 0.0 -0.529668 -0.693187 0.651642
atom 4.10225 1.57707 11.62967 Cu 0.0 0.0 -0.964105 -0.349743 -0.468824
atom 2.27900 6.88276 6.49927 Cu 0.0 0.0 -0.242226 0.105661 0.469384
atom 5.47666 10.56877 0.54818 Cu 0.0 0.0 -0.820864 1.388044 -0.266691
atom 6.83940 4.80600 5.57295 Cu 0.0 0.0 0.265387 -0.258445 0.065663
atom 8.00253 2.70036 7.01505 Cu 0.0 0.0 -0.779860 -0.197739 0.669692
atom -0.74210 8.04227 11.91283 Cu 0.0 0.0 -0.411558 -0.039897 -0.461576
atom 1.78696 9.71606 5.17893 Cu 0.0 0.0 0.180707 -0.015326 -0.140653
atom 10.82165 2.95042 1.22111 Cu 0.0 0.0 0.578328 0.526833 -0.807511
atom 2.16585 2.42165 1.58537 Cu 0.0 0.0 0.211844 0.052891 0.426346
atom 10.33151 8.33328 4.29213 Cu 0.0 0.0 0.170112 0.321127 -0.128360
atom 7.31421 9.55438 10.40212 Cu 0.0 0.0 -0.388305 0.078768 0.793821
atom -0.83764 3.95521 7.79240 Cu 0.0 0.0 -0.441797 -0.573566 0.419583
atom -2.06260 1.25249 8.16312 Cu 0.0 0.0 0.535082 -0.202285 -0.088209
atom 8.74820 7.00627 10.02256 Cu 0.0 0.0 -0.248813 0.245293 -0.031917
atom 11.56092 10.71251 3.58256 Cu 0.0 0.0 0.131702 -0.072963 0.190967
atom 1.00507 4.78711 2.44966 Cu 0.0 0.0 -0.447225 0.040965 -0.384033
energy -565.607832
charge 0.0
end
begin
comment source_file_name=OUTCAR_4_21
lattice 15.424131298 0.000000000 0.000000000
lattice 0.000000000 12.022850344 0.000000000
lattice -6.059335643 0.000000000 12.233245972
atom 9.69752 0.99718 10.31507 S 0.0 0.0 0.428489 0.864370 0.668883
atom -3.29298 7.22335 8.22515 S 0.0 0.0 -0.544722 -1.225831 -0.911920
atom -0.28490 11.25245 1.86478 S 0.0 0.0 0.547659 -0.013153 -0.429632
atom 12.64174 5.19533 4.29872 S 0.0 0.0 -1.122692 -0.049547 0.293389
atom 12.35124 0.96416 4.31395 S 0.0 0.0 0.315717 0.434998 -0.564684
atom -0.00645 7.20104 1.69007 S 0.0 0.0 0.050151 -1.140080 -0.187636
atom -3.19966 11.41426 7.66148 S 0.0 0.0 0.770077 -0.833736 0.783895
atom 9.42598 5.31883 10.33488 S 0.0 0.0 0.597562 -0.110694 0.069068
atom 9.15973 0.90591 6.25853 S 0.0 0.0 -1.133124 0.551683 -0.246926
atom -2.78432 7.17237 11.87839 S 0.0 0.0 -0.150539 0.229148 -0.798814
atom 0.21788 11.41883 6.03888 S 0.0 0.0 0.134298 -0.220916 -0.240551
atom 6.03504 4.96935 12.18267 S 0.0 0.0 -0.514269 1.600411 0.527332
atom 6.12963 0.61475 12.08394 S 0.0 0.0 -0.429014 1.178817 0.361314
atom 0.49237 7.14305 5.85588 S 0.0 0.0 -0.058008 0.509651 0.321159
atom 3.39034 10.86291 0.07848 S 0.0 0.0 0.160484 -0.287400 -0.838339
atom 8.88183 4.88520 6.12309 S 0.0 0.0 0.176272 -0.211719 -0.364967
atom 3.17115 1.09461 7.53324 S 0.0 0.0 0.901343 0.117937 0.598421
atom 2.76037 6.80089 10.96883 S 0.0 0.0 1.094328 -0.402412 -0.273848
atom 5.68820 10.79280 4.88494 S 0.0 0.0 0.801381 0.210444 -0.496512
atom 6.15976 4.81090 1.45572 S 0.0 0.0 -0.061945 -0.261604 -0.223970
atom 6.40857 0.73345 1.36879 S 0.0 0.0 0.480463 -0.015484 -0.299160
atom 6.03563 6.72053 4.92171 S 0.0 0.0 -0.417680 0.120146 0.389146
atom 3.09881 11.00716 11.14289 S 0.0 0.0 -0.891480 0.491997 -0.094117
atom 3.81478 4.90866 7.23920 S 0.0 0.0 -0.119598 0.042797 -0.066682
atom -0.11913 1.23370 9.52792 S 0.0 0.0 0.060491 -0.485502 0.640642
atom 6.40106 6.62710 9.01335 S 0.0 0.0 0.729499 0.380687 -1.668554
atom 9.52081 10.81228 2.98988 S 0.0 0.0 -0.855756 0.262232 -0.899884
atom 3.04717 5.04917 3.24171 S 0.0 0.0 1.031843 -0.420996 -0.066096
atom 2.63381 1.13804 3.35271 S 0.0 0.0 -0.025372 -1.174073 0.772809
atom 9.85008 6.87363 2.63539 S 0.0 0.0 -0.339174 -0.761700 -0.630269
atom 6.96076 10.63299 8.88377 S 0.0 0.0 -1.161484 0.729976 -1.033973
atom -0.13334 4.96537 9.69493 S 0.0 0.0 0.674174 -0.336296 -0.251820
atom 6.52311 2.47794 9.01798 S 0.0 0.0 -0.368600 0.495413 -0.415155
atom -0.34032 9.26133 9.34661 S 0.0 0.0 -0.021809 0.035197 0.079901
atom 2.96215 9.03787 3.49597 S 0.0 0.0 -0.791542 -0.321400 0.131101
atom 9.48058 2.84442 2.74864 S 0.0 0.0 -0.176657 0.007876 0.530057
atom 5.84339 2.45195 5.07287 S 0.0 0.0 0.477930 -0.166367 -0.131116
atom 6.59664 8.63061 1.20540 S 0.0 0.0 0.320953 0.243389 -0.019120
atom 3.51010 9.26075 7.38912 S 0.0 0.0 -0.193849 -0.273587 -0.566212
atom 2.89753 3.25684 10.89907 S 0.0 0.0 -0.471085 -0.501682 0.516292
atom 0.26655 3.22616 5.72619 S 0.0 0.0 -0.387580 -0.984291 -0.479125
atom 12.48509 8.66812 0.25024 S 0.0 0.0 -1.460864 0.077459 1.676333
atom 9.02451 9.17407 6.18832 S 0.0 0.0 0.798591 0.041943 0.377210
atom -2.85996 3.18226 12.19742 S 0.0 0.0 0.090256 0.383348 -0.656936
atom -0.35694 3.07919 1.69350 S 0.0 0.0 0.369782 -0.178452 -0.008726
atom 12.86472 8.88547 4.67116 S 0.0 0.0 -0.808055 -0.392928 0.316984
atom 9.44482 9.35669 10.52433 S 0.0 0.0 0.123355 0.136570 -0.495146
atom -3.02449 3.30194 7.82746 S 0.0 0.0 0.212687 0.170418 -0.175442
atom 11.67543 3.17715 3.82097 Cu 0.0 0.0 -0.132108 -0.273595 0.073435
atom 0.84980 9.08603 2.52848 Cu 0.0 0.0 0.234813 0.480321 -0.150752
atom -2.61598 9.20958 8.16868 Cu 0.0 0.0 0.323066 1.558654 0.182828
atom 8.31095 3.30571 10.14593 Cu 0.0 0.0 0.065294 -0.220710 -0.531475
atom 5.36347 0.56375 8.47158 Cu 0.0 0.0 -0.273093 -0.159461 -0.117278
atom 1.04700 7.54401 9.94402 Cu 0.0 0.0 -1.381842 0.395253 -0.408891
atom 3.61068 11.09913 3.60760 Cu 0.0 0.0 0.280395 0.348068 0.571919
atom 8.32091 5.09934 1.98609 Cu 0.0 0.0 0.512465 0.379369 0.764857
atom 8.73278 0.81142 2.02043 Cu 0.0 0.0 -0.204404 -0.102945 0.142097
atom 3.97343 7.12833 4.11889 Cu 0.0 0.0 -0.098439 -0.034560 -0.227143
atom 0.94047 11.06189 10.14298 Cu 0.0 0.0 0.334059 0.026774 0.089888
atom 6.01770 4.52176 8.06381 Cu 0.0 0.0 -0.223240 -0.163693 0.263484
atom 5.48212 2.68766 1.02042 Cu 0.0 0.0 -0.538722 0.241714 -0.276965
atom 7.10132 8.75242 5.01571 Cu 0.0 0.0 -0.128632 0.028158 0.504093
atom 4.19171 9.03316 11.47110 Cu 0.0 0.0 0.353379 -0.080336 0.119637
atom 2.16518 3.12633 6.89857 Cu 0.0 0.0 0.244781 0.219714 0.162134
atom -3.75606 0.63179 11.51750 Cu 0.0 0.0 0.048407 0.763425 -0.517493
atom 9.58941 6.87478 6.71054 Cu 0.0 0.0 0.219831 0.234185 -0.445892
atom 13.06049 11.03756 1.02745 Cu 0.0 0.0 -0.079314 -0.677939 0.286754
atom -0.78852 5.13166 5.22801 Cu 0.0 0.0 0.352833 0.379884 0.287873
atom -1.15115 1.30344 5.50785 Cu 0.0 0.0 0.380819 0.210585 -0.356781
atom 13.32304 6.68263 0.99937 Cu 0.0 0.0 0.392733 0.172661 -0.326537
atom 10.38163 11.11523 6.56486 Cu 0.0 0.0 -0.415950 -0.661426 -0.007447
atom -3.99277 5.13629 11.52678 Cu 0.0 0.0 0.080316 -0.215417 -0.053770
atom 8.38323 1.75060 12.14468 Cu 0.0 0.0 0.043482 -0.321417 -0.081744
atom 12.45114 6.85202 5.91286 Cu 0.0 0.0 -0.063381 0.145723 0.345637
atom 1.13538 10.68873 0.06046 Cu 0.0 0.0 -0.639656 -0.502632 0.278945
atom 11.25623 4.59140 6.17465 Cu 0.0 0.0 -0.167411 -0.323254 -0.088040
atom 10.74056 2.00309 7.23737 Cu 0.0 0.0 0.280785 0.289572 -0.082256
atom -5.03746 8.11584 12.01208 Cu 0.0 0.0 0.382434 -0.449550 0.445620
atom -1.94857 10.87638 5.61594 Cu 0.0 0.0 -0.285999 -0.126621 0.554910
atom 14.45612 4.56956 0.00791 Cu 0.0 0.0 -0.114656 -0.112373 0.378247
atom 9.32861 2.94473 5.03697 Cu 0.0 0.0 0.104405 -0.208697 0.101586
atom 3.08177 8.78775 1.26265 Cu 0.0 0.0 0.100098 -0.033736 -0.066842
atom 1.26045 9.79223 7.72958 Cu 0.0 0.0 -0.106339 -0.101528 0.011347
atom 6.12331 2.90073 11.91474 Cu 0.0 0.0 0.156307 -1.352597 -0.162173
atom 1.12871 1.68462 11.50637 Cu 0.0 0.0 0.069475 0.126589 -0.086201
atom 5.05905 7.48840 7.06112 Cu 0.0 0.0 0.463196 -0.016689 0.081990
atom 8.40755 10.03140 0.85379 Cu 0.0 0.0 -0.103302 0.414453 0.198273
atom 4.19600 4.03461 5.11551 Cu 0.0 0.0 -0.219619 0.038422 -0.014174
atom 3.56644 1.49862 5.41080 Cu 0.0 0.0 0.234035 -0.036657 -0.454735
atom 8.72902 7.59530 0.74147 Cu 0.0 0.0 0.123026 -0.281970 0.957122
atom 5.56866 10.32012 7.03680 Cu 0.0 0.0 0.169582 -0.128866 0.703760
atom 1.48670 4.95793 11.90663 Cu 0.0 0.0 0.052588 -0.328052 -0.652362
atom -1.74031 2.21696 10.63434 Cu 0.0 0.0 0.151283 -0.204439 0.260796
atom 7.65387 8.31434 7.74379 Cu 0.0 0.0 -0.795498 0.110111 -0.042840
atom 10.83395 9.56114 1.67275 Cu 0.0 0.0 0.314023 -0.435341 -0.464040
atom 1.94549 3.21212 4.06976 Cu 0.0 0.0 -0.293057 0.242289 0.654646
atom 8.55219 0.18003 8.55453 Cu 0.0 0.0 0.040797 0.046556 -0.286245
atom -1.72254 6.44827 9.67915 Cu 0.0 0.0 -0.764494 0.441190 0.642362
atom 0.65615 11.92408 3.78245 Cu 0.0 0.0 0.233332 -0.113658 0.379664
atom 11.60765 5.39051 2.18275 Cu 0.0 0.0 -0.368245 -0.232081 -0.002309
atom 11.32107 0.65347 2.15549 Cu 0.0 0.0 0.235145 0.234520 -0.420560
atom 1.45518 5.95060 4.27110 Cu 0.0 0.0 -0.460392 0.513157 0.585860
atom -1.51766 11.16689 10.24190 Cu 0.0 0.0 -0.338060 0.202179 0.235401
atom 8.44816 5.07613 8.25802 Cu 0.0 0.0 0.056234 0.186547 0.382363
atom -4.22248 2.80056 9.82683 Cu 0.0 0.0 -0.124053 -1.046375 0.339479
atom 10.21695 8.52238 8.32123 Cu 0.0 0.0 0.246815 0.593058 0.572485
atom -1.45089 10.01232 3.25558 Cu 0.0 0.0 0.558700 0.024738 -0.512596
atom -1.30663 4.94609 2.67861 Cu 0.0 0.0 0.116202 -0.059950 -0.298398
atom 6.50197 0.51792 3.68434 Cu 0.0 0.0 -0.449054 0.490378 -0.230439
atom 6.30679 6.74451 2.60751 Cu 0.0 0.0 -0.143249 0.431872 0.162513
atom 3.27261 11.05442 8.79737 Cu 0.0 0.0 0.088914 0.202669 0.055355
atom 2.20232 5.17800 8.76920 Cu 0.0 0.0 -0.544103 0.011140 0.083524
atom 1.06039 0.41653 7.85303 Cu 0.0 0.0 0.133753 0.002416 -0.235867
atom 5.08769 6.88505 10.68469 Cu 0.0 0.0 -0.338914 -0.377961 0.587730
atom 8.27064 11.32272 4.83664 Cu 0.0 0.0 -0.013078 -0.297463 0.174367
atom 3.72235 6.00358 1.37287 Cu 0.0 0.0 0.246339 -0.293514 0.294988
atom 3.88533 0.37916 1.53747 Cu 0.0 0.0 0.066676 0.846589 0.222740
atom 8.26314 6.44043 4.33352 Cu 0.0 0.0 -0.055601 -0.620551 -0.163899
atom 5.25481 11.15345 10.56730 Cu 0.0 0.0 0.515022 0.073468 -0.549762
atom -0.10732 6.32892 7.90190 Cu 0.0 0.0 0.614815 0.374366 -0.689606
atom 4.03424 3.10700 8.96040 Cu 0.0 0.0 -0.070604 -0.245349 -0.141646
atom 3.24539 7.80876 8.98313 Cu 0.0 0.0 0.381602 -0.071906 0.184768
atom 5.88289 9.54405 3.04948 Cu 0.0 0.0 -0.307999 0.117592 -0.086001
atom 6.97649 3.12229 3.11330 Cu 0.0 0.0 0.081078 -0.049690 0.171484
atom 14.00685 1.30478 2.63737 Cu 0.0 0.0 -0.376572 -0.171602 0.375310
atom -0.73886 7.58435 3.84135 Cu 0.0 0.0 -0.079898 -0.142675 0.156969
atom -4.67615 10.97554 9.48726 Cu 0.0 0.0 0.180010 -0.143702 -0.281537
atom -4.05310 4.92678 8.85705 Cu 0.0 0.0 -0.465214 1.265766 0.192168
atom 3.65138 1.23209 11.73213 Cu 0.0 0.0 0.320207 -0.216919 -0.016849
atom 2.72416 6.84443 6.42931 Cu 0.0 0.0 -0.201811 -0.129502 0.404569
atom 5.65014 10.79163 0.52835 Cu 0.0 0.0 0.378108 -0.367916 0.074316
atom 6.68295 4.57131 5.27043 Cu 0.0 0.0 0.067931 -0.211691 0.118409
atom 7.12518 1.59470 6.97899 Cu 0.0 0.0 -0.046693 0.579110 -0.224163
atom -0.76211 8.33615 11.69957 Cu 0.0 0.0 -0.405789 0.076152 -0.621886
atom 0.98180 9.55503 5.02535 Cu 0.0 0.0 0.138730 -0.266626 -0.009083
atom 9.89123 3.50855 0.72891 Cu 0.0 0.0 0.239491 0.252843 -0.563085
atom 2.21321 2.47103 1.72695 Cu 0.0 0.0 -0.469181 0.046264 -0.566015
atom 9.67661 8.29993 4.24294 Cu 0.0 0.0 0.595732 0.872025 0.381690
atom 6.94673 9.28986 10.58324 Cu 0.0 0.0 0.305991 0.325527 -0.682343
atom -0.40525 3.93547 7.66333 Cu 0.0 0.0 0.015551 -0.333179 0.575055
atom -2.10338 1.24926 8.35676 Cu 0.0 0.0 -0.181614 -0.182304 -0.025722
atom 8.42906 7.42512 9.83040 Cu 0.0 0.0 0.319895 -0.661271 0.340294
atom 11.56322 10.71821 3.71966 Cu 0.0 0.0 0.863463 -0.094005 0.789171
atom 1.09542 4.85435 1.98275 Cu 0.0 0.0 0.117948 0.321282 -0.199674
energy -564.943315
charge 0.0
end
begin
comment source_file_name=OUTCAR_4_227
lattice 15.402975099 0.000000000 0.000000000
lattice 0.000000000 12.006359444 0.000000000
lattice -6.051024477 0.000000000 12.216466487
atom 9.40189 1.10075 10.15653 S 0.0 0.0 -0.525866 -0.003471 -0.421346
atom -3.14508 6.84314 8.11453 S 0.0 0.0 -0.215216 0.498400 -0.053561
atom -0.51949 11.30985 2.11255 S 0.0 0.0 0.599989 0.550979 0.348948
atom 12.48436 4.91707 4.34653 S 0.0 0.0 0.743172 0.016851 -0.209299
atom 12.77645 1.00834 4.51412 S 0.0 0.0 -0.782197 -0.886427 -0.981209
atom -0.09487 7.04217 1.77025 S 0.0 0.0 0.055644 0.156629 -1.339379
atom -3.18111 11.30403 7.98047 S 0.0 0.0 1.070194 -0.209974 -1.180582
atom 9.38333 5.20226 10.19643 S 0.0 0.0 0.175139 -0.061473 0.340499
atom 9.18560 0.91443 6.13888 S 0.0 0.0 0.015399 -0.034332 0.568838
atom -2.69683 6.91604 12.16468 S 0.0 0.0 -0.514586 0.261907 -0.241018
atom 0.35180 10.87095 6.29739 S 0.0 0.0 -0.173435 -0.755570 0.675041
atom 12.28098 5.16959 0.15300 S 0.0 0.0 -0.206539 -0.454554 0.467149
atom 12.14645 0.97681 0.09187 S 0.0 0.0 0.326579 0.831980 -0.435559
atom 0.16611 7.23928 5.61443 S 0.0 0.0 -0.177721 0.253180 -0.222942
atom 2.90485 11.28634 0.18003 S 0.0 0.0 -0.346132 -0.688304 -0.285618
atom 9.02936 5.00820 5.98508 S 0.0 0.0 0.399117 0.234230 0.131286
atom 3.41035 0.96622 7.67801 S 0.0 0.0 -0.321964 0.391678 -0.362249
atom 2.92394 6.91704 11.00767 S 0.0 0.0 0.398261 0.396974 0.412408
atom 6.28243 10.99437 4.71230 S 0.0 0.0 0.111084 -0.476227 -0.058713
atom 6.63707 4.92124 0.97856 S 0.0 0.0 -0.859659 0.302063 0.102513
atom 6.27765 0.75931 1.22414 S 0.0 0.0 -1.137267 0.175844 -0.708171
atom 5.80057 6.81080 4.88059 S 0.0 0.0 1.502987 -0.356771 0.320135
atom 2.95020 11.34282 10.97187 S 0.0 0.0 0.275555 -0.091305 -0.041164
atom 3.18115 5.06453 7.32510 S 0.0 0.0 0.289075 0.263638 -0.160045
atom -0.07142 0.82282 9.74045 S 0.0 0.0 -0.743755 -0.400067 -0.916145
atom 6.46899 6.86245 8.85560 S 0.0 0.0 -0.241183 0.738756 -0.432005
atom 9.69052 11.18738 2.56183 S 0.0 0.0 -0.446160 -0.627574 -0.456392
atom 2.91387 4.89058 3.13206 S 0.0 0.0 0.457063 0.196678 -0.000852
atom 2.63502 0.89259 3.75169 S 0.0 0.0 0.162356 0.088558 -0.664518
atom 10.00821 6.92002 2.79829 S 0.0 0.0 -0.408509 0.459205 -1.165145
atom 6.57988 10.72356 8.85076 S 0.0 0.0 0.409543 -0.184761 -0.204234
atom -0.29403 4.95559 9.40293 S 0.0 0.0 -0.281751 0.407873 -0.592072
atom 6.30288 2.95671 8.48410 S 0.0 0.0 0.365155 -0.006483 0.120994
atom -0.33826 8.66777 9.64795 S 0.0 0.0 -0.071820 0.814186 0.021657
atom 2.82313 9.12812 3.32038 S 0.0 0.0 0.369969 0.126776 0.357616
atom 9.46439 2.89028 2.65057 S 0.0 0.0 -0.246691 0.097651 -0.213211
atom 5.92623 2.85983 4.79523 S 0.0 0.0 -0.414418 -0.032154 0.038117
atom 6.27743 8.69898 0.90000 S 0.0 0.0 1.023606 0.055617 0.227640
atom 3.49529 9.23332 7.18129 S 0.0 0.0 -0.682399 -0.246889 0.546816
atom 3.04193 3.36985 11.07333 S 0.0 0.0 -0.296930 -0.273824 0.779215
atom 0.16978 2.63694 5.85502 S 0.0 0.0 0.632555 0.277890 0.436731
atom 11.84849 9.10420 0.45622 S 0.0 0.0 -0.912320 -1.003811 0.311702
atom 9.45930 8.98345 6.21662 S 0.0 0.0 -0.796992 -0.575739 0.295445
atom -2.84615 2.84786 11.96526 S 0.0 0.0 -0.799751 0.518563 0.644071
atom 0.04275 2.96022 1.49476 S 0.0 0.0 -0.785260 -0.140283 0.333171
atom 12.64196 8.61780 4.62439 S 0.0 0.0 0.159040 0.192586 1.768480
atom 9.40685 9.41478 10.64060 S 0.0 0.0 1.269105 -0.289032 -0.548124
atom -3.08889 3.27384 7.69809 S 0.0 0.0 0.430441 0.187464 0.246703
atom 11.52624 2.66955 3.63386 Cu 0.0 0.0 0.178007 0.323487 0.306316
atom 0.77625 8.96645 2.49884 Cu 0.0 0.0 -0.117896 0.201380 0.245443
atom -2.57539 9.15917 8.37379 Cu 0.0 0.0 0.729022 -0.423189 0.392675
atom 8.39756 3.13624 9.44373 Cu 0.0 0.0 0.073393 0.220707 0.312663
atom 5.61793 0.66567 8.43490 Cu 0.0 0.0 -0.249905 0.157531 -0.027465
atom 1.22492 7.00630 9.40630 Cu 0.0 0.0 -0.324409 -0.009963 0.173526
atom 4.11427 11.10460 4.04082 Cu 0.0 0.0 -0.191831 -0.238881 -0.152240
atom 8.50870 5.10563 2.16419 Cu 0.0 0.0 0.390286 0.166547 0.114091
atom 8.15390 0.99127 2.14780 Cu 0.0 0.0 0.958431 0.061715 0.550308
atom 3.91171 7.05858 3.94693 Cu 0.0 0.0 -0.593287 0.563440 -0.613666
atom 0.84233 10.68690 10.18157 Cu 0.0 0.0 -0.773124 -0.301789 -0.002082
atom 5.26278 5.03082 8.28175 Cu 0.0 0.0 -0.024658 -0.048603 -0.221183
atom 5.33385 2.97441 0.32510 Cu 0.0 0.0 -0.155059 -0.606661 0.350608
atom 7.13637 8.74433 5.23109 Cu 0.0 0.0 0.107513 -0.007236 -0.941867
atom 3.93104 9.28260 11.30744 Cu 0.0 0.0 -0.054279 -0.082426 0.425705
atom 2.29236 3.05478 6.94063 Cu 0.0 0.0 -0.355398 -0.670930 0.250804
atom -3.96522 1.12788 11.00629 Cu 0.0 0.0 0.143495 -0.065307 0.184808
atom 10.09341 6.98320 7.41685 Cu 0.0 0.0 0.067943 0.412064 -0.481542
atom 12.67090 11.08148 1.08576 Cu 0.0 0.0 0.318328 -0.218203 0.548704
atom -0.89798 4.49077 5.28438 Cu 0.0 0.0 0.084834 0.085855 -0.071555
atom -0.90652 0.60283 5.76942 Cu 0.0 0.0 0.174943 0.118883 0.025746
atom 13.18747 7.17871 0.89452 Cu 0.0 0.0 0.030141 0.238899 -0.092813
atom 10.57360 10.89400 6.63928 Cu 0.0 0.0 -0.666176 0.126670 -0.403751
atom -3.95147 4.98063 11.59260 Cu 0.0 0.0 -0.031975 -0.105223 -0.277240
atom 8.19846 1.98544 11.98002 Cu 0.0 0.0 -0.055328 -0.064033 -0.195278
atom -2.23740 6.53498 6.04648 Cu 0.0 0.0 -0.161913 0.244207 -0.325942
atom 0.42210 10.35118 0.43048 Cu 0.0 0.0 0.227701 -0.059048 -0.475039
atom 11.15981 4.20774 5.95940 Cu 0.0 0.0 -0.326276 -0.094082 0.165285
atom 11.82935 1.46090 6.44280 Cu 0.0 0.0 -0.844942 0.020513 -0.229682
atom -4.97219 7.64322 12.04309 Cu 0.0 0.0 0.248125 0.167426 0.209344
atom -2.03497 10.23831 6.19369 Cu 0.0 0.0 0.231600 0.082310 -0.437070
atom 14.54501 4.55982 0.08900 Cu 0.0 0.0 0.045033 -0.066800 -0.278679
atom 9.25296 2.79613 4.83886 Cu 0.0 0.0 -0.223198 0.072561 0.727911
atom 4.05989 8.47657 1.70449 Cu 0.0 0.0 0.586266 -0.295570 -0.819765
atom 0.17063 8.52876 7.49350 Cu 0.0 0.0 -0.141486 0.735078 -0.039861
atom 6.19544 3.83779 10.57627 Cu 0.0 0.0 0.024396 -0.188444 0.080560
atom 1.53664 1.72721 10.84714 Cu 0.0 0.0 0.078035 0.319768 0.369381
atom 5.22050 7.88927 6.76847 Cu 0.0 0.0 0.157444 -0.671022 0.412933
atom 7.93323 10.54466 0.49770 Cu 0.0 0.0 -0.244667 -0.368220 0.493466
atom 3.97707 4.00516 5.37104 Cu 0.0 0.0 0.487677 0.064783 -0.114850
atom 4.14569 1.27047 5.44463 Cu 0.0 0.0 -0.229985 0.329857 0.509785
atom 8.60070 7.74534 1.20477 Cu 0.0 0.0 -0.222494 0.078646 -0.059131
atom 5.46247 10.32666 6.77296 Cu 0.0 0.0 0.389763 0.678031 -0.028391
atom 0.77818 4.14352 11.07585 Cu 0.0 0.0 0.710249 0.091945 0.042840
atom -2.03971 3.57901 10.07552 Cu 0.0 0.0 0.056195 0.174251 -0.306246
atom 7.52477 8.84811 7.52561 Cu 0.0 0.0 0.373785 0.022630 1.049059
atom 11.79066 8.56243 2.69914 Cu 0.0 0.0 -0.657496 -0.036112 -1.212240
atom 1.59296 3.78609 4.53421 Cu 0.0 0.0 -0.286303 -0.685100 0.139181
atom 8.25121 0.15969 8.21043 Cu 0.0 0.0 0.160832 0.013432 0.192410
atom -1.93085 6.46651 10.05052 Cu 0.0 0.0 -0.138020 0.117795 0.259108
atom 0.97360 11.41610 4.28596 Cu 0.0 0.0 -0.014056 0.185524 -0.862979
atom 11.52553 5.30790 2.37743 Cu 0.0 0.0 0.256471 -0.144463 -0.603064
atom 10.80790 1.09153 1.89892 Cu 0.0 0.0 -0.019321 -0.076711 -0.383196
atom 1.68183 6.23307 4.42374 Cu 0.0 0.0 -0.243586 -0.011855 -0.120223
atom -1.87128 11.76502 10.68888 Cu 0.0 0.0 0.640043 0.083334 -0.446739
atom 8.13397 5.56651 7.93130 Cu 0.0 0.0 -0.423619 -0.428718 0.100977
atom 10.70794 2.25357 8.76261 Cu 0.0 0.0 -0.106956 -0.013716 0.335948
atom -4.41206 8.17752 9.67390 Cu 0.0 0.0 0.276208 -0.387555 -0.430613
atom 13.70504 10.01305 3.31585 Cu 0.0 0.0 0.414771 -0.249604 0.255288
atom 13.73304 3.64037 2.85404 Cu 0.0 0.0 0.522658 0.415626 0.040275
atom 5.76760 1.00746 3.47078 Cu 0.0 0.0 0.333859 0.012078 -0.235374
atom 6.42130 7.39571 2.73410 Cu 0.0 0.0 -0.101190 -0.329321 0.487881
atom 2.99229 10.70748 8.85769 Cu 0.0 0.0 0.419757 -0.095925 -0.435644
atom 2.73717 4.95425 9.59201 Cu 0.0 0.0 0.270206 0.564614 -0.638823
atom 1.04479 0.70311 7.56489 Cu 0.0 0.0 0.014249 -0.174170 0.522684
atom 5.18317 6.36625 10.81283 Cu 0.0 0.0 -0.214810 0.260237 -0.537882
atom 8.69784 11.48037 4.50091 Cu 0.0 0.0 -0.193064 0.047017 0.095723
atom 4.58416 5.89450 1.63141 Cu 0.0 0.0 0.216909 -0.279348 -0.126868
atom 3.94569 0.45096 1.80470 Cu 0.0 0.0 -0.175552 0.322117 0.465767
atom 8.59222 6.62006 4.36053 Cu 0.0 0.0 -0.611487 -0.169427 0.672643
atom 5.64553 11.26185 10.87209 Cu 0.0 0.0 -0.033775 -0.032469 -0.404609
atom -0.13634 6.06048 7.39439 Cu 0.0 0.0 0.064881 -0.903679 0.515902
atom 4.10068 2.75920 9.20853 Cu 0.0 0.0 0.036713 -0.301824 -0.543378
atom 3.48420 8.04223 9.23234 Cu 0.0 0.0 0.009075 0.452588 -0.974432
atom 7.14713 9.74242 2.84920 Cu 0.0 0.0 -0.155895 0.318316 -0.030286
atom 6.28278 3.48344 2.53849 Cu 0.0 0.0 0.043173 -0.336382 1.182775
atom 13.43777 1.25970 2.26051 Cu 0.0 0.0 0.139460 -0.110830 0.013725
atom -1.24232 7.32609 3.51738 Cu 0.0 0.0 -0.581870 0.403351 0.776642
atom -4.16418 10.72484 9.71795 Cu 0.0 0.0 -1.056041 -0.214221 1.362944
atom -4.31319 4.87410 8.74217 Cu 0.0 0.0 -0.112508 -0.040410 0.318186
atom 4.05394 1.39185 11.31977 Cu 0.0 0.0 0.234821 -0.541577 0.249515
atom 2.28694 7.11872 6.83452 Cu 0.0 0.0 0.256427 0.066348 0.195677
atom 5.31877 10.68343 0.50129 Cu 0.0 0.0 -0.081433 0.208328 0.139531
atom 6.88473 4.79555 5.49241 Cu 0.0 0.0 -0.378344 0.155686 -0.276619
atom 7.14512 1.77697 6.70494 Cu 0.0 0.0 0.006800 0.432796 -0.540835
atom -2.55726 9.25707 11.23226 Cu 0.0 0.0 0.138943 -0.287062 0.223688
atom 1.98808 9.35706 5.31100 Cu 0.0 0.0 -0.087933 -0.054521 0.783668
